bar,timestamp,price,qty,label,regime,pnl,datetime
1110,1705066200000.0,45637.2272,0.006612262727184819,BUY_OPEN_LONG,0,0.0,2024-01-12 13:30:00
1111,1705067100000.0,45779.02,0.0,PRUNE_OLDEST,0,0.877030664896533,2024-01-12 13:45:00
1114,1705069800000.0,45550.124899999995,0.0066254447683096,BUY_OPEN_LONG,0,0.0,2024-01-12 14:30:00
1114,1705069800000.0,45321.229799999994,0.00665890661057379,BUY_OPEN_LONG,0,0.0,2024-01-12 14:30:00
1115,1705070700000.0,45442.02,0.00665890661057379,PRUNE_OLDEST,-2,-0.7764577628677063,2024-01-12 14:45:00
1116,1705071600000.0,45172.15,0.0,PRUNE_OLDEST,0,-1.052867891372733,2024-01-12 15:00:00
1119,1705074300000.0,44462.01,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2024-01-12 15:45:00
1142,1705095000000.0,43507.15611892631,0.006935211638336161,BUY_OPEN_LONG,0,0.0,2024-01-12 21:30:00
1143,1705095900000.0,43449.0,0.0,PRUNE_OLDEST,0,-0.4635905949130095,2024-01-12 21:45:00
1144,1705096800000.0,43144.472979465005,0.00699314643395065,BUY_OPEN_LONG,0,0.0,2024-01-12 22:00:00
1144,1705096800000.0,42839.94595893002,0.007042857095344515,BUY_OPEN_LONG,0,0.0,2024-01-12 22:00:00
1144,1705096800000.0,42535.41893839502,0.007093279551284241,BUY_OPEN_LONG,0,0.0,2024-01-12 22:00:00
1144,1705096800000.0,42230.891917860026,0.007144429200024217,BUY_OPEN_LONG,0,0.0,2024-01-12 22:00:00
1145,1705097700000.0,41904.01,0.007042857095344515,PRUNE_DEVIANCE,0,-8.733347436913428,2024-01-12 22:15:00
1145,1705097700000.0,42322.61613108136,0.002128056584665297,SELL_CLOSE_LONG,0,-0.4677762546859558,2024-01-12 22:15:00
1145,1705097700000.0,42741.51535983876,0.002128056584665297,SELL_CLOSE_LONG,0,0.4234867191300305,2024-01-12 22:15:00
1145,1705097700000.0,42322.909228757395,0.007122534373376116,SELL_OPEN_SHORT,0,0.0,2024-01-12 22:15:00
1145,1705097700000.0,42741.808457514795,0.00705272861963102,SELL_OPEN_SHORT,0,0.0,2024-01-12 22:15:00
1146,1705098600000.0,42300.01,0.007093279551284241,PRUNE_OLDEST,-2,-1.5282391131722861,2024-01-12 22:30:00
1146,1705098600000.0,42300.01,0.00705272861963102,PRUNE_OLDEST,-2,0.10284388890450269,2024-01-12 22:30:00
1147,1705099500000.0,42510.0,0.007144429200024217,PRUNE_OLDEST,0,-0.2406106986777788,2024-01-12 22:45:00
1147,1705099500000.0,42510.0,0.0,PRUNE_OLDEST,0,1.5749198438630134,2024-01-12 22:45:00
1148,1705100400000.0,42822.01,0.0,PRUNE_OLDEST,0,4.16201352297361,2024-01-12 23:00:00
1148,1705100400000.0,42828.930050296745,0.0014237708751308454,SELL_CLOSE_LONG,0,0.0,2024-01-12 23:00:00
1148,1705100400000.0,42829.309792797816,0.007037205813540361,SELL_OPEN_SHORT,0,0.0,2024-01-12 23:00:00
1149,1705101300000.0,42936.01,0.0,PRUNE_OLDEST,0,-0.8113012262656298,2024-01-12 23:15:00
1164,1705114800000.0,42441.69773506094,0.007104744301167493,BUY_OPEN_LONG,0,0.0,2024-01-13 03:00:00
1165,1705115700000.0,42455.48,0.0,PRUNE_OLDEST,0,0.037592402366340046,2024-01-13 03:15:00
1168,1705118400000.0,42691.598866979555,0.007063139743306401,SELL_OPEN_SHORT,0,0.0,2024-01-13 04:00:00
1169,1705119300000.0,42789.75,0.0,PRUNE_OLDEST,0,-0.7537011652534861,2024-01-13 04:15:00
1174,1705123800000.0,43003.69875,0.007011311053966683,SELL_OPEN_SHORT,0,0.0,2024-01-13 05:30:00
1175,1705124700000.0,43101.09,0.0,PRUNE_OLDEST,2,-0.7432793774355884,2024-01-13 05:45:00
1191,1705139100000.0,42885.58455,0.007030059263868767,BUY_OPEN_LONG,0,0.0,2024-01-13 09:45:00
1192,1705140000000.0,42700.0,0.0,PRUNE_OLDEST,0,-1.3647070910718526,2024-01-13 10:00:00
1192,1705140000000.0,42913.5,0.007024489981246389,SELL_OPEN_SHORT,0,0.0,2024-01-13 10:00:00
1193,1705140900000.0,42816.63,0.0,PRUNE_OLDEST,0,0.6203093467902093,2024-01-13 10:15:00
1196,1705143600000.0,42602.54685,0.007076155622323217,BUY_OPEN_LONG,-1,0.0,2024-01-13 11:00:00
1197,1705144500000.0,42716.57,0.0,PRUNE_OLDEST,0,0.7463917345531372,2024-01-13 11:15:00
1211,1705157100000.0,42930.15285,0.00702263594191801,SELL_OPEN_SHORT,0,0.0,2024-01-13 14:45:00
1212,1705158000000.0,42970.0,0.0,PRUNE_OLDEST,0,-0.34018456105785155,2024-01-13 15:00:00
1214,1705159800000.0,43184.85,0.00698093937949549,SELL_OPEN_SHORT,1,0.0,2024-01-13 15:30:00
1215,1705160700000.0,43154.48,0.0,PRUNE_OLDEST,1,0.1517593671885154,2024-01-13 15:45:00
1218,1705163400000.0,42938.7076,0.007021020910249792,BUY_OPEN_LONG,0,0.0,2024-01-13 16:30:00
1219,1705164300000.0,42895.41,0.0,PRUNE_OLDEST,0,-0.36422726907636543,2024-01-13 16:45:00
1250,1705192200000.0,42680.93295,0.007063126492862801,BUY_OPEN_LONG,0,0.0,2024-01-14 00:30:00
1251,1705193100000.0,42687.36,0.0,PRUNE_OLDEST,0,-0.014906177539331683,2024-01-14 00:45:00
1275,1705214700000.0,42900.796800000004,0.007026875834365625,SELL_OPEN_SHORT,0,0.0,2024-01-14 06:45:00
1276,1705215600000.0,43050.41,0.0,PRUNE_OLDEST,2,-1.1118153567198161,2024-01-14 07:00:00
1286,1705224600000.0,42835.15795,0.007036822636411328,BUY_OPEN_LONG,0,0.0,2024-01-14 09:30:00
1287,1705225500000.0,43052.41,0.0,PRUNE_OLDEST,0,1.468173708598773,2024-01-14 09:45:00
1292,1705230000000.0,42837.147950000006,0.007037481723094453,BUY_OPEN_LONG,0,0.0,2024-01-14 11:00:00
1293,1705230900000.0,42930.12,0.0,PRUNE_OLDEST,0,0.5938651156595498,2024-01-14 11:15:00
1297,1705234500000.0,42715.4694,0.007057903311422189,BUY_OPEN_LONG,0,0.0,2024-01-14 12:15:00
1298,1705235400000.0,42841.07,0.0,PRUNE_OLDEST,0,0.8260032646930253,2024-01-14 12:30:00
1328,1705262400000.0,42626.86465,0.007073112850565622,BUY_OPEN_LONG,-2,0.0,2024-01-14 20:00:00
1328,1705262400000.0,42412.6593,0.007108835642740196,BUY_OPEN_LONG,-2,0.0,2024-01-14 20:00:00
1328,1705262400000.0,42198.45395,0.007144921102855628,BUY_OPEN_LONG,-2,0.0,2024-01-14 20:00:00
1329,1705263300000.0,42648.8,0.007108835642740196,PRUNE_OLDEST,-1,0.09481925089841217,2024-01-14 20:15:00
1330,1705264200000.0,42662.88,0.007144921102855628,PRUNE_OLDEST,-1,1.7181211503181981,2024-01-14 20:30:00
1331,1705265100000.0,42507.92,0.0,PRUNE_OLDEST,-1,2.1503673643330425,2024-01-14 20:45:00
1399,1705326300000.0,42862.03839008233,0.0014253756745595824,SELL_CLOSE_LONG,0,0.0,2024-01-15 13:45:00
1399,1705326300000.0,42862.044,0.007034243201969767,SELL_OPEN_SHORT,0,0.0,2024-01-15 13:45:00
1400,1705327200000.0,42626.46,0.0,PRUNE_OLDEST,2,1.5971861731970565,2024-01-15 14:00:00
1401,1705328100000.0,42413.3277,0.007112486079650729,BUY_OPEN_LONG,0,0.0,2024-01-15 14:15:00
1402,1705329000000.0,42398.74,0.0,PRUNE_OLDEST,0,-0.16406690279309322,2024-01-15 14:30:00
1403,1705329900000.0,42186.7463,0.00715052705701586,BUY_OPEN_LONG,0,0.0,2024-01-15 14:45:00
1404,1705330800000.0,42397.54,0.0,PRUNE_OLDEST,0,1.446653103914316,2024-01-15 15:00:00
1407,1705333500000.0,42185.5523,0.0071517153163811005,BUY_OPEN_LONG,0,0.0,2024-01-15 15:45:00
1408,1705334400000.0,42340.3,0.0,PRUNE_OLDEST,0,1.0461503418627127,2024-01-15 16:00:00
1412,1705338000000.0,42552.001500000006,0.007090821211542747,SELL_OPEN_SHORT,0,0.0,2024-01-15 17:00:00
1413,1705338900000.0,42692.0,0.0,PRUNE_OLDEST,0,-1.053248601216763,2024-01-15 17:15:00
1417,1705342500000.0,42905.46,0.007031627839439393,SELL_OPEN_SHORT,1,0.0,2024-01-15 18:15:00
1417,1705342500000.0,43118.92,0.0069968178006302876,SELL_OPEN_SHORT,1,0.0,2024-01-15 18:15:00
1418,1705343400000.0,43352.0,0.0069968178006302876,PRUNE_DEVIANCE,2,-3.200870121442348,2024-01-15 18:30:00
1418,1705343400000.0,43135.24,0.006991860496280677,BUY_OPEN_LONG,2,0.0,2024-01-15 18:30:00
1418,1705343400000.0,43135.259915583716,0.0006996817800630289,BUY_CLOSE_SHORT,2,-0.01746893230993871,2024-01-15 18:30:00
1419,1705344300000.0,43015.82,0.0,PRUNE_OLDEST,2,-0.8951201029804503,2024-01-15 18:45:00
1419,1705344300000.0,43015.82,0.0,PRUNE_OLDEST,2,0.5950594298052276,2024-01-15 18:45:00
1429,1705353300000.0,42800.7409,0.007046238890970652,BUY_OPEN_LONG,0,0.0,2024-01-15 21:15:00
1430,1705354200000.0,42800.0,0.0,PRUNE_OLDEST,0,-0.06553636330100819,2024-01-15 21:30:00
1432,1705356000000.0,42586.0,0.007081681057050876,BUY_OPEN_LONG,0,0.0,2024-01-15 22:00:00
1433,1705356900000.0,42597.99,0.0,PRUNE_OLDEST,0,0.024576280103737046,2024-01-15 22:15:00
1433,1705356900000.0,42385.000049999995,0.007115238809611723,BUY_OPEN_LONG,0,0.0,2024-01-15 22:15:00
1434,1705357800000.0,42773.17,0.0,PRUNE_OLDEST,0,2.7010536291262404,2024-01-15 22:30:00
1434,1705357800000.0,42559.304149999996,0.00708795938886714,BUY_OPEN_LONG,0,0.0,2024-01-15 22:30:00
1435,1705358700000.0,42628.0,0.0,PRUNE_OLDEST,0,0.4264842884180093,2024-01-15 22:45:00
1453,1705374900000.0,42841.14,0.007041586755408018,SELL_OPEN_SHORT,0,0.0,2024-01-16 03:15:00
1454,1705375800000.0,42834.25,0.0,PRUNE_OLDEST,0,-0.011807684750810031,2024-01-16 03:30:00
1468,1705388400000.0,42620.07875,0.0070780591826666685,BUY_OPEN_LONG,0,0.0,2024-01-16 07:00:00
1469,1705389300000.0,42642.51,0.0,PRUNE_OLDEST,0,0.09840447314571096,2024-01-16 07:15:00
1473,1705392900000.0,42855.72255,0.007039166858988586,SELL_OPEN_SHORT,0,0.0,2024-01-16 08:15:00
1474,1705393800000.0,42929.49,0.0,PRUNE_OLDEST,0,-0.5796989579683496,2024-01-16 08:30:00
1477,1705396500000.0,43144.137449999995,0.006991665582869116,SELL_OPEN_SHORT,0,0.0,2024-01-16 09:15:00
1478,1705397400000.0,42999.35,0.0,PRUNE_OLDEST,0,0.9521780159002076,2024-01-16 09:30:00
1486,1705404600000.0,42784.35325,0.007051085582459541,BUY_OPEN_LONG,0,0.0,2024-01-16 11:30:00
1487,1705405500000.0,42900.54,0.0,PRUNE_OLDEST,0,0.7587436419830906,2024-01-16 11:45:00
1491,1705409100000.0,43115.0427,0.006997490196347929,SELL_OPEN_SHORT,0,0.0,2024-01-16 12:45:00
1492,1705410000000.0,43131.09,0.0,PRUNE_OLDEST,2,-0.17265270031440266,2024-01-16 13:00:00
1494,1705411800000.0,42915.43455,0.007029874030364008,BUY_OPEN_LONG,0,0.0,2024-01-16 13:30:00
1495,1705412700000.0,42805.83,0.0,PRUNE_OLDEST,0,-0.8306900981877433,2024-01-16 13:45:00
1498,1705415400000.0,42591.80085,0.007082662906499118,BUY_OPEN_LONG,0,0.0,2024-01-16 14:30:00
1498,1705415400000.0,42377.771700000005,0.007118433931279416,BUY_OPEN_LONG,0,0.0,2024-01-16 14:30:00
1498,1705415400000.0,42163.74255,0.007154568113671698,BUY_OPEN_LONG,0,0.0,2024-01-16 14:30:00
1499,1705416300000.0,42690.0,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2024-01-16 14:45:00
1500,1705417200000.0,42593.84,0.007118433931279416,PRUNE_OLDEST,0,-0.04589295005690609,2024-01-16 15:00:00
1501,1705418100000.0,42970.09,0.007154568113671698,PRUNE_OLDEST,0,4.155202735500455,2024-01-16 15:15:00
1501,1705418100000.0,42887.73723831399,0.0014273002044951112,SELL_CLOSE_LONG,0,1.0211150314578101,2024-01-16 15:15:00
1501,1705418100000.0,42887.90322415248,0.007033604783511262,SELL_OPEN_SHORT,0,0.0,2024-01-16 15:15:00
1502,1705419000000.0,43118.0,0.0,PRUNE_OLDEST,0,5.41589840293609,2024-01-16 15:30:00
1502,1705419000000.0,43118.0,0.0,PRUNE_OLDEST,0,-1.6790647774827476,2024-01-16 15:30:00
1525,1705439700000.0,43441.07362169675,0.0069501538682915035,SELL_OPEN_SHORT,2,0.0,2024-01-16 21:15:00
1526,1705440600000.0,43405.8,0.0,PRUNE_OLDEST,2,0.18482170052903268,2024-01-16 21:30:00
1534,1705447800000.0,43188.771,0.006990842110156649,BUY_OPEN_LONG,0,0.0,2024-01-16 23:30:00
1535,1705448700000.0,43137.95,0.0,PRUNE_OLDEST,0,-0.41559570636146226,2024-01-16 23:45:00
1544,1705456800000.0,42922.26025,0.007033916615941667,BUY_OPEN_LONG,0,0.0,2024-01-17 02:00:00
1545,1705457700000.0,42991.11,0.0,PRUNE_OLDEST,0,0.4238042239350832,2024-01-17 02:15:00
1559,1705470300000.0,42776.15445,0.007058196467292964,BUY_OPEN_LONG,0,0.0,2024-01-17 05:45:00
1560,1705471200000.0,42802.76,0.0,PRUNE_OLDEST,0,0.12736514113591016,2024-01-17 06:00:00
1568,1705478400000.0,42588.7462,0.0070893026581418574,BUY_OPEN_LONG,-2,0.0,2024-01-17 08:00:00
1569,1705479300000.0,42712.74,0.0,PRUNE_OLDEST,0,0.818468867689381,2024-01-17 08:15:00
1586,1705494600000.0,42499.1763,0.0071047577038090524,BUY_OPEN_LONG,0,0.0,2024-01-17 12:30:00
1587,1705495500000.0,42782.43,0.0,PRUNE_OLDEST,0,1.9516571473813917,2024-01-17 12:45:00
1591,1705499100000.0,42568.517850000004,0.007094517345505469,BUY_OPEN_LONG,0,0.0,2024-01-17 13:45:00
1592,1705500000000.0,42564.72,0.0,PRUNE_OLDEST,0,-0.08733914156996349,2024-01-17 14:00:00
1594,1705501800000.0,42777.543600000005,0.007059747490187994,SELL_OPEN_SHORT,0,0.0,2024-01-17 14:30:00
1595,1705502700000.0,42576.01,0.0,PRUNE_OLDEST,0,1.362661150840625,2024-01-17 14:45:00
1595,1705502700000.0,42788.89005,0.007058788474208069,SELL_OPEN_SHORT,0,0.0,2024-01-17 14:45:00
1596,1705503600000.0,42742.33,0.0,PRUNE_OLDEST,0,0.2683157310255922,2024-01-17 15:00:00
1596,1705503600000.0,42528.618350000004,0.007102134347956865,BUY_OPEN_LONG,0,0.0,2024-01-17 15:00:00
1597,1705504500000.0,42636.0,0.0,PRUNE_OLDEST,0,0.7020775847933541,2024-01-17 15:15:00
1601,1705508100000.0,42422.26961992615,0.007120392518475215,BUY_OPEN_LONG,0,0.0,2024-01-17 16:15:00
1602,1705509000000.0,42296.31,0.0,PRUNE_OLDEST,0,-0.9571152012087651,2024-01-17 16:30:00
1610,1705516200000.0,42507.791549999994,0.007105348793006326,SELL_OPEN_SHORT,0,0.0,2024-01-17 18:30:00
1611,1705517100000.0,42612.45,0.0,PRUNE_OLDEST,0,-0.80419005542034,2024-01-17 18:45:00
1618,1705523400000.0,42825.51225,0.0070520288402477205,SELL_OPEN_SHORT,0,0.0,2024-01-17 20:30:00
1619,1705524300000.0,42722.9,0.0,PRUNE_OLDEST,1,0.6633679217748933,2024-01-17 20:45:00
1625,1705529700000.0,42509.2855,0.0071049144423410825,BUY_OPEN_LONG,0,0.0,2024-01-17 22:15:00
1626,1705530600000.0,42611.11,0.0,PRUNE_OLDEST,0,0.66290470246554,2024-01-17 22:30:00
1656,1705557600000.0,42824.16555,0.00705309508300753,SELL_OPEN_SHORT,2,0.0,2024-01-18 06:00:00
1657,1705558500000.0,42801.99,0.0,PRUNE_OLDEST,2,0.09602896162559967,2024-01-18 06:15:00
1674,1705573800000.0,42587.98005,0.00709223540847379,BUY_OPEN_LONG,-2,0.0,2024-01-18 10:30:00
1675,1705574700000.0,42447.66,0.0,PRUNE_DEVIANCE,-2,-1.0553925865805471,2024-01-18 10:45:00
1676,1705575600000.0,42476.0,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2024-01-18 11:00:00
1691,1705589100000.0,42720.54,0.007069444956559712,SELL_OPEN_SHORT,0,0.0,2024-01-18 14:45:00
1692,1705590000000.0,42730.01,0.0,PRUNE_OLDEST,0,-0.12736313447627792,2024-01-18 15:00:00
1696,1705593600000.0,42516.359950000005,0.00710326268388451,BUY_OPEN_LONG,0,0.0,2024-01-18 16:00:00
1697,1705594500000.0,42451.59,0.0,PRUNE_OLDEST,0,-0.5203869278958422,2024-01-18 16:15:00
1698,1705595400000.0,42239.33205,0.007149415718683344,BUY_OPEN_LONG,0,0.0,2024-01-18 16:30:00
1698,1705595400000.0,42027.0741,0.007185523878878714,BUY_OPEN_LONG,0,0.0,2024-01-18 16:30:00
1699,1705596300000.0,41948.99,0.007185523878878714,PRUNE_DEVIANCE,-2,-2.1357581697625188,2024-01-18 16:45:00
1699,1705596300000.0,42158.71841786722,0.0007185523878878713,SELL_CLOSE_LONG,-2,0.08853468939747056,2024-01-18 16:45:00
1699,1705596300000.0,42158.73495,0.007161477883038997,SELL_OPEN_SHORT,-2,0.0,2024-01-18 16:45:00
1700,1705597200000.0,41702.0,0.0,PRUNE_DEVIANCE,-2,-2.156182066182953,2024-01-18 17:00:00
1700,1705597200000.0,41702.0,0.0,PRUNE_OLDEST,-2,3.211167652700211,2024-01-18 17:00:00
1700,1705597200000.0,41910.51,0.007204668757705837,SELL_OPEN_SHORT,-2,0.0,2024-01-18 17:00:00
1701,1705598100000.0,42102.84,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2024-01-18 17:15:00
1719,1705614300000.0,41124.0,0.0,PRUNE_OLDEST,0,5.607287065024853,2024-01-18 21:45:00
1742,1705635000000.0,40806.22151620944,0.007403717808089793,BUY_OPEN_LONG,-2,0.0,2024-01-19 03:30:00
1743,1705635900000.0,41055.87,0.0,PRUNE_OLDEST,0,1.7875337100336546,2024-01-19 03:45:00
1752,1705644000000.0,41261.14935,0.007323343314119876,SELL_OPEN_SHORT,0,0.0,2024-01-19 06:00:00
1753,1705644900000.0,41271.09,0.0,PRUNE_OLDEST,0,-0.1332472649190704,2024-01-19 06:15:00
1755,1705646700000.0,41477.44545,0.007285013541977988,SELL_OPEN_SHORT,1,0.0,2024-01-19 06:45:00
1756,1705647600000.0,41411.1,0.0,PRUNE_OLDEST,2,0.42299141684098773,2024-01-19 07:00:00
1760,1705651200000.0,41204.044499999996,0.007333615721871617,BUY_OPEN_LONG,0,0.0,2024-01-19 08:00:00
1761,1705652100000.0,41188.01,0.0,PRUNE_OLDEST,0,-0.1780022688300297,2024-01-19 08:15:00
1764,1705654800000.0,41393.95005,0.007299776275369348,SELL_OPEN_SHORT,0,0.0,2024-01-19 09:00:00
1765,1705655700000.0,41315.02,0.0,PRUNE_OLDEST,0,0.5158536258412538,2024-01-19 09:15:00
1785,1705673700000.0,41108.444899999995,0.0073508068199422925,BUY_OPEN_LONG,0,0.0,2024-01-19 14:15:00
1786,1705674600000.0,40929.53,0.0,PRUNE_OLDEST,-2,-1.3753418807614712,2024-01-19 14:30:00
1789,1705677300000.0,41134.17765,0.007345161154335034,SELL_OPEN_SHORT,0,0.0,2024-01-19 15:15:00
1790,1705678200000.0,40840.82,0.0,PRUNE_OLDEST,-2,2.094762734191961,2024-01-19 15:30:00
1791,1705679100000.0,41045.0241,0.007362602421991009,SELL_OPEN_SHORT,-1,0.0,2024-01-19 15:45:00
1792,1705680000000.0,40803.83,0.0,PRUNE_OLDEST,0,1.7157317893130444,2024-01-19 16:00:00
1793,1705680900000.0,40595.914552439936,0.007445277583866863,BUY_OPEN_LONG,-1,0.0,2024-01-19 16:15:00
1794,1705681800000.0,40363.64,0.0,PRUNE_OLDEST,-2,-1.7894522194028186,2024-01-19 16:30:00
1794,1705681800000.0,40578.04769172289,0.007447188141133736,SELL_OPEN_SHORT,-2,0.0,2024-01-19 16:30:00
1795,1705682700000.0,40395.01,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2024-01-19 16:45:00
1798,1705685400000.0,41080.18,0.0,PRUNE_OLDEST,0,-3.800660137347748,2024-01-19 17:30:00
1798,1705685400000.0,40839.8707598361,0.0073966081914975295,BUY_OPEN_LONG,0,0.0,2024-01-19 17:30:00
1799,1705686300000.0,41239.57,0.0,PRUNE_OLDEST,0,2.895412085676474,2024-01-19 17:45:00
1803,1705689900000.0,41525.89534147538,0.00727646135069711,SELL_OPEN_SHORT,0,0.0,2024-01-19 18:45:00
1803,1705689900000.0,41812.22068295076,0.00722663296925885,SELL_OPEN_SHORT,0,0.0,2024-01-19 18:45:00
1804,1705690800000.0,41626.59,0.00722663296925885,PRUNE_OLDEST,2,-0.7932796456352943,2024-01-19 19:00:00
1805,1705691700000.0,41706.52,0.0,PRUNE_OLDEST,2,0.7035804977921741,2024-01-19 19:15:00
2021,1705886100000.0,41321.396396428085,0.007311808760732413,BUY_OPEN_LONG,0,0.0,2024-01-22 01:15:00
2021,1705886100000.0,41321.436292620805,0.0007226632969258848,BUY_CLOSE_SHORT,0,0.0,2024-01-22 01:15:00
2022,1705887000000.0,41390.69,0.0,PRUNE_OLDEST,0,0.4461334157089143,2024-01-22 01:30:00
2029,1705893300000.0,41183.73655,0.007337042534320883,BUY_OPEN_LONG,0,0.0,2024-01-22 03:15:00
2030,1705894200000.0,41138.15,0.0,PRUNE_OLDEST,-2,-0.39483692760960004,2024-01-22 03:30:00
2036,1705899600000.0,40827.96,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2024-01-22 05:00:00
2048,1705910400000.0,40932.7677,0.007381694071980053,BUY_OPEN_LONG,0,0.0,2024-01-22 08:00:00
2049,1705911300000.0,40906.05,0.0,PRUNE_OLDEST,0,-0.2576130770655195,2024-01-22 08:15:00
2055,1705916700000.0,40701.51975,0.00742337699671048,BUY_OPEN_LONG,0,0.0,2024-01-22 09:45:00
2056,1705917600000.0,40792.1,0.0,PRUNE_OLDEST,0,0.6118483168487748,2024-01-22 10:00:00
2057,1705918500000.0,40588.1395,0.007444521275395245,BUY_OPEN_LONG,0,0.0,2024-01-22 10:15:00
2057,1705918500000.0,40384.179,0.007482119867695221,BUY_OPEN_LONG,0,0.0,2024-01-22 10:15:00
2058,1705919400000.0,40543.4,0.007482119867695221,PRUNE_OLDEST,-2,-0.393429400375888,2024-01-22 10:30:00
2059,1705920300000.0,40703.91,0.0,PRUNE_OLDEST,0,2.3313553606773376,2024-01-22 10:45:00
2060,1705921200000.0,40758.14271709564,0.0007482119867695221,SELL_CLOSE_LONG,0,0.0,2024-01-22 11:00:00
2060,1705921200000.0,40758.16246045644,0.007413087857833931,SELL_OPEN_SHORT,0,0.0,2024-01-22 11:00:00
2061,1705922100000.0,40800.0,0.0,PRUNE_OLDEST,0,-0.3706361533119201,2024-01-22 11:15:00
2068,1705928400000.0,41011.07821796231,0.00736876134663677,SELL_OPEN_SHORT,0,0.0,2024-01-22 13:00:00
2068,1705928400000.0,41222.156435924626,0.007331029574499732,SELL_OPEN_SHORT,0,0.0,2024-01-22 13:00:00
2069,1705929300000.0,41093.34,0.007331029574499732,PRUNE_OLDEST,2,-0.6667288428639823,2024-01-22 13:15:00
2070,1705930200000.0,40879.59,0.0,PRUNE_OLDEST,0,2.4514267763377404,2024-01-22 13:30:00
2070,1705930200000.0,40887.8733,0.0073903873029502005,BUY_OPEN_LONG,0,0.0,2024-01-22 13:30:00
2070,1705930200000.0,40887.906549422114,0.000733102957449973,BUY_CLOSE_SHORT,0,0.0,2024-01-22 13:30:00
2071,1705931100000.0,40943.17,0.0,PRUNE_OLDEST,0,0.3481468528329324,2024-01-22 13:45:00
2073,1705932900000.0,40738.45415,0.007419510635174986,BUY_OPEN_LONG,0,0.0,2024-01-22 14:15:00
2074,1705933800000.0,40637.21,0.0,PRUNE_OLDEST,0,-0.8114836900300092,2024-01-22 14:30:00
2077,1705936500000.0,40434.02395,0.007474725645243371,BUY_OPEN_LONG,0,0.0,2024-01-22 15:15:00
2078,1705937400000.0,40553.58,0.0,PRUNE_OLDEST,0,0.8330232960925072,2024-01-22 15:30:00
2079,1705938300000.0,40775.396021402295,0.007412715572407163,SELL_OPEN_SHORT,-1,0.0,2024-01-22 15:45:00
2080,1705939200000.0,40535.62,0.0,PRUNE_OLDEST,0,1.7172956434163733,2024-01-22 16:00:00
2080,1705939200000.0,40774.29310051995,0.0074141351180380625,SELL_OPEN_SHORT,0,0.0,2024-01-22 16:00:00
2081,1705940100000.0,40465.83,0.0,PRUNE_OLDEST,0,2.2269832799271403,2024-01-22 16:15:00
2085,1705943700000.0,40725.27202045062,0.0074246774959425875,SELL_OPEN_SHORT,0,0.0,2024-01-22 17:15:00
2086,1705944600000.0,40787.65,0.0,PRUNE_OLDEST,0,-0.5237034104161465,2024-01-22 17:30:00
2089,1705947300000.0,40567.69034496899,0.007453086009603205,BUY_OPEN_LONG,0,0.0,2024-01-22 18:15:00
2090,1705948200000.0,40480.29,0.0,PRUNE_OLDEST,0,-0.7117429049356221,2024-01-22 18:30:00
2091,1705949100000.0,40274.84338494142,0.007506703776556051,BUY_OPEN_LONG,0,0.0,2024-01-22 18:45:00
2092,1705950000000.0,40221.44,0.0,PRUNE_OLDEST,0,-0.46126947852993155,2024-01-22 19:00:00
2092,1705950000000.0,40449.88150197734,0.007473833189125546,SELL_OPEN_SHORT,0,0.0,2024-01-22 19:00:00
2093,1705950900000.0,39940.17,0.0,PRUNE_OLDEST,0,3.749797506732219,2024-01-22 19:15:00
2093,1705950900000.0,40185.56730171369,0.0075257453658985115,SELL_OPEN_SHORT,0,0.0,2024-01-22 19:15:00
2094,1705951800000.0,39559.89,0.0,PRUNE_OLDEST,-2,4.649144522151078,2024-01-22 19:30:00
2094,1705951800000.0,39826.09299481853,0.007597130020105712,SELL_OPEN_SHORT,-2,0.0,2024-01-22 19:30:00
2095,1705952700000.0,39820.31,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2024-01-22 19:45:00
2098,1705955400000.0,40263.72,0.0,PRUNE_OLDEST,0,-3.3858870018597433,2024-01-22 20:30:00
2102,1705959000000.0,39950.28745925902,0.0075709246144676345,BUY_OPEN_LONG,0,0.0,2024-01-22 21:30:00
2103,1705959900000.0,39849.95,0.0,PRUNE_OLDEST,0,-0.8199875335253659,2024-01-22 21:45:00
2107,1705963500000.0,39588.10589037123,0.007639521858615295,BUY_OPEN_LONG,0,0.0,2024-01-22 22:45:00
2108,1705964400000.0,39763.54,0.0,PRUNE_OLDEST,0,1.279477828654501,2024-01-22 23:00:00
2122,1705977000000.0,40039.46995452364,0.0075543150387322455,SELL_OPEN_SHORT,0,0.0,2024-01-23 02:30:00
2123,1705977900000.0,40060.46,0.0,PRUNE_OLDEST,0,-0.21909128329301308,2024-01-23 02:45:00
2141,1705994100000.0,39860.157699999996,0.007588087953229722,BUY_OPEN_LONG,0,0.0,2024-01-23 07:15:00
