bar,timestamp,price,qty,label,regime,pnl,datetime
25209,1726755300000.0,0.5884275,618.3045918662276,SELL_OPEN_SHORT,0,0.0,2024-09-19 14:15:00
25209,1726755300000.0,0.5913550000000001,615.2436780451076,SELL_OPEN_SHORT,0,0.0,2024-09-19 14:15:00
25210,1726756200000.0,0.5896,615.2436780451076,PRUNE_OLDEST,0,-0.7978726114360303,2024-09-19 14:30:00
25210,1726756200000.0,0.5925484627690465,613.9567410618939,SELL_OPEN_SHORT,0,0.0,2024-09-19 14:30:00
25211,1726757100000.0,0.5884,613.9567410618939,PRUNE_OLDEST,0,1.7456431925909697,2024-09-19 14:45:00
25212,1726758000000.0,0.5881,0.0,PRUNE_OLDEST,0,2.6589501125352792,2024-09-19 15:00:00
25218,1726763400000.0,0.5913424849088287,615.2937069624803,SELL_OPEN_SHORT,0,0.0,2024-09-19 16:30:00
25219,1726764300000.0,0.5921,0.0,PRUNE_OLDEST,0,-0.5389573493052945,2024-09-19 16:45:00
25221,1726766100000.0,0.5891394999999999,617.698739111869,BUY_OPEN_LONG,0,0.0,2024-09-19 17:15:00
25222,1726767000000.0,0.5937,0.0,PRUNE_OLDEST,0,2.7436695514375837,2024-09-19 17:30:00
25222,1726767000000.0,0.5907315,616.1697030430613,BUY_OPEN_LONG,0,0.0,2024-09-19 17:30:00
25223,1726767900000.0,0.5924,0.0,PRUNE_OLDEST,0,0.9550753631108507,2024-09-19 17:45:00
25230,1726774200000.0,0.589368343696914,617.6397581274841,BUY_OPEN_LONG,0,0.0,2024-09-19 19:30:00
25231,1726775100000.0,0.5897,0.0,PRUNE_OLDEST,0,0.13199968574591164,2024-09-19 19:45:00
25234,1726777800000.0,0.5926485,614.2242781945837,SELL_OPEN_SHORT,0,0.0,2024-09-19 20:30:00
25235,1726778700000.0,0.5919,0.0,PRUNE_OLDEST,0,0.3870350021759961,2024-09-19 20:45:00
25236,1726779600000.0,0.5889405,618.1074727771061,BUY_OPEN_LONG,0,0.0,2024-09-19 21:00:00
25237,1726780500000.0,0.5896,0.0,PRUNE_OLDEST,0,0.33475464510664676,2024-09-19 21:15:00
25240,1726783200000.0,0.5866520000000001,620.532074448385,BUY_OPEN_LONG,0,0.0,2024-09-19 22:00:00
25241,1726784100000.0,0.5856,0.0,PRUNE_OLDEST,0,-0.7254764588791287,2024-09-19 22:15:00
25242,1726785000000.0,0.588528,618.5133655955746,SELL_OPEN_SHORT,0,0.0,2024-09-19 22:30:00
25243,1726785900000.0,0.5896,0.0,PRUNE_OLDEST,0,-0.7359814239894624,2024-09-19 22:45:00
25247,1726789500000.0,0.5866520000000001,620.4498927983002,BUY_OPEN_LONG,0,0.0,2024-09-19 23:45:00
25248,1726790400000.0,0.5864,0.0,PRUNE_OLDEST,0,-0.2291197364125749,2024-09-20 00:00:00
25249,1726791300000.0,0.583468,623.8201803505814,BUY_OPEN_LONG,0,0.0,2024-09-20 00:15:00
25250,1726792200000.0,0.5844,0.0,PRUNE_OLDEST,0,0.5084883054073932,2024-09-20 00:30:00
25252,1726794000000.0,0.581478,625.9775671018976,BUY_OPEN_LONG,0,0.0,2024-09-20 01:00:00
25252,1726794000000.0,0.5785560000000001,629.1390699660486,BUY_OPEN_LONG,0,0.0,2024-09-20 01:00:00
25253,1726794900000.0,0.5792,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2024-09-20 01:15:00
25260,1726801200000.0,0.5838,629.1390699660486,PRUNE_OLDEST,0,1.3804307700757483,2024-09-20 03:00:00
25261,1726802100000.0,0.5852,0.0,PRUNE_OLDEST,0,4.10636554410559,2024-09-20 03:15:00
25263,1726803900000.0,0.5867185091301764,62.91390699660485,SELL_CLOSE_LONG,2,0.0,2024-09-20 03:45:00
25263,1726803900000.0,0.586719,620.4490203660941,SELL_OPEN_SHORT,2,0.0,2024-09-20 03:45:00
25264,1726804800000.0,0.5903,0.0,PRUNE_OLDEST,2,-2.295078153275439,2024-09-20 04:00:00
25274,1726813800000.0,0.5873485,619.8728407862224,BUY_OPEN_LONG,0,0.0,2024-09-20 06:30:00
25275,1726814700000.0,0.5896,0.0,PRUNE_OLDEST,0,1.3225482956446446,2024-09-20 06:45:00
25275,1726814700000.0,0.5866520000000001,620.6726904316299,BUY_OPEN_LONG,0,0.0,2024-09-20 06:45:00
25276,1726815600000.0,0.5888,0.0,PRUNE_OLDEST,0,1.2601145230218673,2024-09-20 07:00:00
25277,1726816500000.0,0.585856,621.5767934603999,BUY_OPEN_LONG,0,0.0,2024-09-20 07:15:00
25278,1726817400000.0,0.5887,0.0,PRUNE_OLDEST,0,1.6945799489393236,2024-09-20 07:30:00
25290,1726828200000.0,0.5857565,621.7654373123316,BUY_OPEN_LONG,-1,0.0,2024-09-20 10:30:00
25291,1726829100000.0,0.5868,0.0,PRUNE_OLDEST,0,0.5758418421124273,2024-09-20 10:45:00
25294,1726831800000.0,0.583866,623.8044969520847,BUY_OPEN_LONG,-1,0.0,2024-09-20 11:30:00
25295,1726832700000.0,0.5849,0.0,PRUNE_OLDEST,-2,0.5720411997949879,2024-09-20 11:45:00
25301,1726838100000.0,0.5815,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2024-09-20 13:15:00
25308,1726844400000.0,0.5785925000000001,629.5159587170612,BUY_OPEN_LONG,0,0.0,2024-09-20 15:00:00
25309,1726845300000.0,0.579,0.0,PRUNE_OLDEST,0,0.18362980515770005,2024-09-20 15:15:00
25323,1726857900000.0,0.5818949999999999,625.9489011572225,SELL_OPEN_SHORT,0,0.0,2024-09-20 18:45:00
25324,1726858800000.0,0.5826,0.0,PRUNE_OLDEST,0,-0.5142295412787232,2024-09-20 19:00:00
25330,1726864200000.0,0.5855130000000001,622.05095964296,SELL_OPEN_SHORT,1,0.0,2024-09-20 20:30:00
25331,1726865100000.0,0.5862,0.0,PRUNE_OLDEST,2,-0.5002782637832499,2024-09-20 20:45:00
25344,1726876800000.0,0.583269,624.4146866573979,BUY_OPEN_LONG,0,0.0,2024-09-21 00:00:00
25345,1726877700000.0,0.5822,0.0,PRUNE_OLDEST,-2,-0.7402061461511373,2024-09-21 00:15:00
25381,1726910100000.0,0.585111,622.4054039179304,SELL_OPEN_SHORT,0,0.0,2024-09-21 09:15:00
25382,1726911000000.0,0.5849,0.0,PRUNE_OLDEST,2,0.05851855607640878,2024-09-21 09:30:00
25528,1727042400000.0,0.5819755,625.7579894531929,BUY_OPEN_LONG,0,0.0,2024-09-22 22:00:00
25528,1727042400000.0,0.579051,628.9183833393201,BUY_OPEN_LONG,0,0.0,2024-09-22 22:00:00
25529,1727043300000.0,0.5833,628.9183833393201,PRUNE_OLDEST,-2,0.7558155299811831,2024-09-22 22:15:00
25530,1727044200000.0,0.5874,0.0,PRUNE_OLDEST,0,5.176954250825313,2024-09-22 22:30:00
25530,1727044200000.0,0.5863103657861063,62.89183833393203,SELL_CLOSE_LONG,0,0.0,2024-09-22 22:30:00
25530,1727044200000.0,0.5863107704975378,621.162259799592,SELL_OPEN_SHORT,0,0.0,2024-09-22 22:30:00
25531,1727045100000.0,0.5895,0.0,PRUNE_OLDEST,0,-2.054264035199354,2024-09-22 22:45:00
25536,1727049600000.0,0.5861914657151828,621.4447667612727,BUY_OPEN_LONG,0,0.0,2024-09-23 00:00:00
25536,1727049600000.0,0.5828829314303656,624.9721840282433,BUY_OPEN_LONG,0,0.0,2024-09-23 00:00:00
25537,1727050500000.0,0.5847,624.9721840282433,PRUNE_OLDEST,0,-0.9995353145292554,2024-09-23 00:15:00
25537,1727050500000.0,0.5815720790124211,626.3180570454815,BUY_OPEN_LONG,0,0.0,2024-09-23 00:15:00
25538,1727051400000.0,0.5861,626.3180570454815,PRUNE_OLDEST,0,1.937319130721193,2024-09-23 00:30:00
25539,1727052300000.0,0.5873,0.0,PRUNE_OLDEST,0,3.5139330248698935,2024-09-23 00:45:00
25540,1727053200000.0,0.5896625120532152,62.63180570454814,SELL_CLOSE_LONG,0,0.0,2024-09-23 01:00:00
25540,1727053200000.0,0.589663459095036,617.8185590767633,SELL_OPEN_SHORT,0,0.0,2024-09-23 01:00:00
25541,1727054100000.0,0.5891,0.0,PRUNE_OLDEST,0,0.2753241035634628,2024-09-23 01:15:00
25548,1727060400000.0,0.592498316927939,615.0507269142462,SELL_OPEN_SHORT,1,0.0,2024-09-23 03:00:00
25549,1727061300000.0,0.595,0.0,PRUNE_OLDEST,1,-1.6118530284829782,2024-09-23 03:15:00
25551,1727063100000.0,0.592025,615.4570810895125,BUY_OPEN_LONG,0,0.0,2024-09-23 03:45:00
25552,1727064000000.0,0.5943,0.0,PRUNE_OLDEST,0,1.3270116308203581,2024-09-23 04:00:00
25553,1727064900000.0,0.5913285,616.2456275743054,BUY_OPEN_LONG,0,0.0,2024-09-23 04:15:00
25554,1727065800000.0,0.5908,0.0,PRUNE_OLDEST,0,-0.39850139752722674,2024-09-23 04:30:00
25565,1727075700000.0,0.587846,619.8723154049383,BUY_OPEN_LONG,0,0.0,2024-09-23 07:15:00
25566,1727076600000.0,0.5892,0.0,PRUNE_OLDEST,0,0.7662613614109476,2024-09-23 07:30:00
25568,1727078400000.0,0.5862539999999999,621.5910895714263,BUY_OPEN_LONG,0,0.0,2024-09-23 08:00:00
25569,1727079300000.0,0.588,0.0,PRUNE_OLDEST,-2,1.0121989302581262,2024-09-23 08:15:00
25685,1727183700000.0,0.59094,616.7078723038104,SELL_OPEN_SHORT,0,0.0,2024-09-24 13:15:00
25686,1727184600000.0,0.5897,0.0,PRUNE_OLDEST,0,0.6919832351972252,2024-09-24 13:30:00
25688,1727186400000.0,0.5867515,621.1418682903568,BUY_OPEN_LONG,0,0.0,2024-09-24 14:00:00
25689,1727187300000.0,0.5818,0.0,PRUNE_DEVIANCE,0,-3.147860028633966,2024-09-24 14:15:00
25689,1727187300000.0,0.584709,623.1463863148551,SELL_OPEN_SHORT,0,0.0,2024-09-24 14:15:00
25690,1727188200000.0,0.5841,0.0,PRUNE_OLDEST,0,0.30670018841649627,2024-09-24 14:30:00
25702,1727199000000.0,0.5870205,620.704583989184,SELL_OPEN_SHORT,0,0.0,2024-09-24 17:30:00
25703,1727199900000.0,0.5876,0.0,PRUNE_OLDEST,0,-0.4326435091321821,2024-09-24 17:45:00
25711,1727207100000.0,0.590538,616.981717929172,SELL_OPEN_SHORT,0,0.0,2024-09-24 19:45:00
25712,1727208000000.0,0.5904,0.0,PRUNE_OLDEST,2,0.0122902758211315,2024-09-24 20:00:00
25752,1727244000000.0,0.5874480000000001,620.2239727496451,BUY_OPEN_LONG,0,0.0,2024-09-25 06:00:00
25753,1727244900000.0,0.5865,0.0,PRUNE_OLDEST,-2,-0.6607245981702341,2024-09-25 06:15:00
25754,1727245800000.0,0.5866,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2024-09-25 06:30:00
25776,1727265600000.0,0.5908395,616.6265534208435,SELL_OPEN_SHORT,0,0.0,2024-09-25 12:00:00
25777,1727266500000.0,0.5904,0.0,PRUNE_OLDEST,2,0.19819610680048194,2024-09-25 12:15:00
25782,1727271000000.0,0.5874480000000001,620.1929097199263,BUY_OPEN_LONG,0,0.0,2024-09-25 13:30:00
25783,1727271900000.0,0.5908,0.0,PRUNE_OLDEST,0,2.005604639168631,2024-09-25 13:45:00
25783,1727271900000.0,0.587846,619.871644243254,BUY_OPEN_LONG,0,0.0,2024-09-25 13:45:00
25784,1727272800000.0,0.5916,0.0,PRUNE_OLDEST,0,2.253654939542335,2024-09-25 14:00:00
25787,1727275500000.0,0.588642,619.144556276322,BUY_OPEN_LONG,0,0.0,2024-09-25 14:45:00
25788,1727276400000.0,0.59,0.0,PRUNE_OLDEST,0,0.7677392497826208,2024-09-25 15:00:00
25791,1727279100000.0,0.58705,620.8591011773457,BUY_OPEN_LONG,0,0.0,2024-09-25 15:45:00
25792,1727280000000.0,0.5867,0.0,PRUNE_OLDEST,0,-0.2901522923441968,2024-09-25 16:00:00
25798,1727285400000.0,0.5837665,624.3325780519752,BUY_OPEN_LONG,-2,0.0,2024-09-25 17:30:00
25799,1727286300000.0,0.5843,0.0,PRUNE_OLDEST,-1,0.26012192531962214,2024-09-25 17:45:00
25811,1727297100000.0,0.5872215000000001,620.6687949887296,SELL_OPEN_SHORT,0,0.0,2024-09-25 20:45:00
25812,1727298000000.0,0.5871,0.0,PRUNE_OLDEST,0,0.002532328683620813,2024-09-25 21:00:00
25816,1727301600000.0,0.5841645,623.9132127097249,BUY_OPEN_LONG,0,0.0,2024-09-25 22:00:00
25817,1727302500000.0,0.5855,0.0,PRUNE_OLDEST,0,0.7601758583655569,2024-09-25 22:15:00
25822,1727307000000.0,0.5825725,625.6535768750178,BUY_OPEN_LONG,0,0.0,2024-09-25 23:30:00
25823,1727307900000.0,0.5831,0.0,PRUNE_OLDEST,-1,0.25706854166634663,2024-09-25 23:45:00
25853,1727334900000.0,0.5860154999999999,621.9871207141466,SELL_OPEN_SHORT,0,0.0,2024-09-26 07:15:00
25854,1727335800000.0,0.5879,0.0,PRUNE_OLDEST,0,-1.2452679746394202,2024-09-26 07:30:00
25854,1727335800000.0,0.5849605,623.0412968654472,BUY_OPEN_LONG,0,0.0,2024-09-26 07:30:00
25855,1727336700000.0,0.5883,0.0,PRUNE_OLDEST,2,2.007339371893004,2024-09-26 07:45:00
25929,1727403300000.0,0.5853585,622.7168171110969,BUY_OPEN_LONG,0,0.0,2024-09-27 02:15:00
25930,1727404200000.0,0.5853,0.0,PRUNE_OLDEST,-2,-0.10932416441200013,2024-09-27 02:30:00
25937,1727410500000.0,0.5882265000000001,619.6713599072834,SELL_OPEN_SHORT,0,0.0,2024-09-27 04:15:00
25938,1727411400000.0,0.5888,0.0,PRUNE_OLDEST,0,-0.42835402424944274,2024-09-27 04:30:00
25943,1727415900000.0,0.5917439999999999,615.9624390362778,SELL_OPEN_SHORT,1,0.0,2024-09-27 05:45:00
25944,1727416800000.0,0.5923,0.0,PRUNE_OLDEST,2,-0.41544202663247687,2024-09-27 06:00:00
25946,1727418600000.0,0.5893385000000001,618.4517510935038,BUY_OPEN_LONG,0,0.0,2024-09-27 06:30:00
25947,1727419500000.0,0.588,0.0,PRUNE_OLDEST,0,-0.9005275947673321,2024-09-27 06:45:00
25953,1727424900000.0,0.59094,616.7262744431112,SELL_OPEN_SHORT,0,0.0,2024-09-27 08:15:00
25954,1727425800000.0,0.5906,0.0,PRUNE_OLDEST,0,0.13683922577344182,2024-09-27 08:30:00
25960,1727431200000.0,0.587647,620.1854907909639,BUY_OPEN_LONG,0,0.0,2024-09-27 10:00:00
25961,1727432100000.0,0.5865,0.0,PRUNE_OLDEST,0,-0.7841005160070212,2024-09-27 10:15:00
25970,1727440200000.0,0.5894325,618.2632165523596,SELL_OPEN_SHORT,0,0.0,2024-09-27 12:30:00
25971,1727441100000.0,0.5891,0.0,PRUNE_OLDEST,0,0.13272874732950313,2024-09-27 12:45:00
25977,1727446500000.0,0.5920455,615.5375367371566,SELL_OPEN_SHORT,0,0.0,2024-09-27 14:15:00
25978,1727447400000.0,0.5947,0.0,PRUNE_OLDEST,2,-1.707156425888302,2024-09-27 14:30:00
25981,1727450100000.0,0.5917265,615.7791267691566,BUY_OPEN_LONG,0,0.0,2024-09-27 15:15:00
25982,1727451000000.0,0.5912,0.0,PRUNE_OLDEST,0,-0.39701743419320534,2024-09-27 15:30:00
25983,1727451900000.0,0.588244,619.4006750535133,BUY_OPEN_LONG,0,0.0,2024-09-27 15:45:00
25984,1727452800000.0,0.5891,0.0,PRUNE_OLDEST,0,0.4572291903109826,2024-09-27 16:00:00
25990,1727458200000.0,0.5861544999999999,621.6283614977008,BUY_OPEN_LONG,0,0.0,2024-09-27 17:30:00
25991,1727459100000.0,0.5878,0.0,PRUNE_OLDEST,0,0.949810838666845,2024-09-27 17:45:00
26000,1727467200000.0,0.584861,623.0481593457172,BUY_OPEN_LONG,0,0.0,2024-09-27 20:00:00
26001,1727468100000.0,0.586,0.0,PRUNE_OLDEST,0,0.6366306092194545,2024-09-27 20:15:00
26015,1727480700000.0,0.58893,618.7721495966498,SELL_OPEN_SHORT,0,0.0,2024-09-27 23:45:00
26016,1727481600000.0,0.5885,0.0,PRUNE_OLDEST,0,0.19324254231899068,2024-09-28 00:00:00
26025,1727489700000.0,0.5914425,616.1496558961051,SELL_OPEN_SHORT,1,0.0,2024-09-28 02:15:00
26026,1727490600000.0,0.5917,0.0,PRUNE_OLDEST,2,-0.23157368667200542,2024-09-28 02:30:00
26037,1727500500000.0,0.5887415,618.9608837565804,BUY_OPEN_LONG,0,0.0,2024-09-28 05:15:00
26038,1727501400000.0,0.588,0.0,PRUNE_OLDEST,-2,-0.5317492952353163,2024-09-28 05:30:00
26046,1727508600000.0,0.59094,616.6274413943257,SELL_OPEN_SHORT,0,0.0,2024-09-28 07:30:00
26046,1727508600000.0,0.59388,613.5748302983143,SELL_OPEN_SHORT,0,0.0,2024-09-28 07:30:00
26046,1727508600000.0,0.59682,610.5522941884703,SELL_OPEN_SHORT,0,0.0,2024-09-28 07:30:00
26046,1727508600000.0,0.59976,607.5593907855857,SELL_OPEN_SHORT,0,0.0,2024-09-28 07:30:00
26046,1727508600000.0,0.6027,604.5956864402901,SELL_OPEN_SHORT,0,0.0,2024-09-28 07:30:00
26046,1727508600000.0,0.60564,601.6607559235898,SELL_OPEN_SHORT,0,0.0,2024-09-28 07:30:00
26047,1727509500000.0,0.6111116082574706,0.0,STOP_SHORT,2,-47.45814281515212,2024-09-28 07:45:00
26047,1727509500000.0,0.6043246434227114,600.5926811852735,BUY_OPEN_LONG,2,0.0,2024-09-28 07:45:00
26047,1727509500000.0,0.6006492868454228,604.2676913940741,BUY_OPEN_LONG,2,0.0,2024-09-28 07:45:00
26048,1727510400000.0,0.6059,604.2676913940741,PRUNE_OLDEST,2,0.8733678094705711,2024-09-28 08:00:00
26048,1727510400000.0,0.6107224613926219,60.426769139407405,SELL_CLOSE_LONG,2,0.6013085958279858,2024-09-28 08:00:00
26049,1727511300000.0,0.6039,0.0,PRUNE_OLDEST,2,1.7021857333806927,2024-09-28 08:15:00
26051,1727513100000.0,0.59871806550417,606.3670447143602,BUY_OPEN_LONG,0,0.0,2024-09-28 08:45:00
26052,1727514000000.0,0.6016,0.0,PRUNE_OLDEST,0,1.6745520204768198,2024-09-28 09:00:00
26052,1727514000000.0,0.5962066044185663,609.001912439643,BUY_OPEN_LONG,0,0.0,2024-09-28 09:00:00
26053,1727514900000.0,0.6016,0.0,PRUNE_OLDEST,0,3.2113131135319066,2024-09-28 09:15:00
26055,1727516700000.0,0.6071142761705759,598.2154223723832,SELL_OPEN_SHORT,0,0.0,2024-09-28 09:45:00
26056,1727517600000.0,0.6117,0.0,PRUNE_OLDEST,1,-2.8164363922750937,2024-09-28 10:00:00
26251,1727693100000.0,0.629,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2024-09-30 10:45:00
26263,1727703900000.0,0.6297814842535482,576.5467229884378,BUY_OPEN_LONG,0,0.0,2024-09-30 13:45:00
26264,1727704800000.0,0.6236,0.0,PRUNE_OLDEST,0,-3.6358213968789284,2024-09-30 14:00:00
26264,1727704800000.0,0.6273373411911735,578.6156408660992,SELL_OPEN_SHORT,0,0.0,2024-09-30 14:00:00
26265,1727705700000.0,0.6249,0.0,PRUNE_OLDEST,0,1.337968352544721,2024-09-30 14:15:00
26268,1727708400000.0,0.6207409709676497,584.825516308436,BUY_OPEN_LONG,0,0.0,2024-09-30 15:00:00
26269,1727709300000.0,0.6235,0.0,PRUNE_OLDEST,-2,1.540622836470607,2024-09-30 15:15:00
26334,1727767800000.0,0.62724725586554,578.8294743084952,SELL_OPEN_SHORT,0,0.0,2024-10-01 07:30:00
26335,1727768700000.0,0.6285,0.0,PRUNE_OLDEST,2,-0.7978840937130937,2024-10-01 07:45:00
26358,1727789400000.0,0.6253574999999999,580.5368680092412,BUY_OPEN_LONG,0,0.0,2024-10-01 13:30:00
26358,1727789400000.0,0.622215,583.4688723931262,BUY_OPEN_LONG,0,0.0,2024-10-01 13:30:00
26358,1727789400000.0,0.6190724999999999,586.4306433189796,BUY_OPEN_LONG,0,0.0,2024-10-01 13:30:00
26358,1727789400000.0,0.61593,589.4226363971377,BUY_OPEN_LONG,0,0.0,2024-10-01 13:30:00
26358,1727789400000.0,0.6127874999999999,592.4453165837897,BUY_OPEN_LONG,0,0.0,2024-10-01 13:30:00
26359,1727790300000.0,0.6184,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2024-10-01 13:45:00
26370,1727800200000.0,0.6062,583.4688723931262,PRUNE_OLDEST,0,-11.192019338764442,2024-10-01 16:30:00
26370,1727800200000.0,0.6124223884150404,235.17674686930326,SELL_CLOSE_LONG,0,-1.2185342580609668,2024-10-01 16:30:00
26370,1727800200000.0,0.6124331912792746,592.2220378124483,SELL_OPEN_SHORT,0,0.0,2024-10-01 16:30:00
26371,1727801100000.0,0.6063,586.4306433189796,PRUNE_OLDEST,0,-5.585303080852664,2024-10-01 16:45:00
26371,1727801100000.0,0.6063,0.0,PRUNE_OLDEST,0,3.5603981934004603,2024-10-01 16:45:00
26371,1727801100000.0,0.5994212739810609,604.9117189355688,BUY_OPEN_LONG,0,0.0,2024-10-01 16:45:00
26372,1727802000000.0,0.5985,589.4226363971377,PRUNE_OLDEST,0,-12.134540157684922,2024-10-01 17:00:00
26372,1727802000000.0,0.605642942043399,178.67796719164957,SELL_CLOSE_LONG,0,-0.6749054899220771,2024-10-01 17:00:00
26372,1727802000000.0,0.6056529303386552,598.0830328376987,SELL_OPEN_SHORT,0,0.0,2024-10-01 17:00:00
26373,1727802900000.0,0.5833551419553875,0.0,STOP_LONG,0,-41.90803051553328,2024-10-01 17:15:00
26373,1727802900000.0,0.5914,0.0,PRUNE_OLDEST,0,8.453694542643282,2024-10-01 17:15:00
26373,1727802900000.0,0.5839874603731655,618.5144635894086,BUY_OPEN_LONG,0,0.0,2024-10-01 17:15:00
26373,1727802900000.0,0.5988125396268346,603.2016146835259,SELL_OPEN_SHORT,0,0.0,2024-10-01 17:15:00
26374,1727803800000.0,0.5938,0.0,PRUNE_OLDEST,0,5.995742906045467,2024-10-01 17:30:00
26374,1727803800000.0,0.5938,0.0,PRUNE_OLDEST,0,2.9519357728119537,2024-10-01 17:30:00
26377,1727806500000.0,0.6030375343432566,599.4134131192785,SELL_OPEN_SHORT,0,0.0,2024-10-01 18:15:00
26378,1727807400000.0,0.599,0.0,PRUNE_OLDEST,0,2.348342514386053,2024-10-01 18:30:00
26379,1727808300000.0,0.6069555282642518,595.6566030403362,SELL_OPEN_SHORT,0,0.0,2024-10-01 18:45:00
26379,1727808300000.0,0.6149110565285036,587.950182915077,SELL_OPEN_SHORT,0,0.0,2024-10-01 18:45:00
26380,1727809200000.0,0.6117,587.950182915077,PRUNE_OLDEST,0,-2.8989485461526225,2024-10-01 19:00:00
26380,1727809200000.0,0.6220575434869247,581.0487551282815,SELL_OPEN_SHORT,0,0.0,2024-10-01 19:00:00
26381,1727810100000.0,0.6144,581.0487551282815,PRUNE_OLDEST,0,0.2282284609370871,2024-10-01 19:15:00
26382,1727811000000.0,0.6047,0.0,PRUNE_OLDEST,0,10.01530699871736,2024-10-01 19:30:00
26382,1727811000000.0,0.602789482786204,599.6296381446545,BUY_OPEN_LONG,0,0.0,2024-10-01 19:30:00
26382,1727811000000.0,0.6027970643346648,58.10487551282815,BUY_CLOSE_SHORT,0,0.0,2024-10-01 19:30:00
26383,1727811900000.0,0.6105,0.0,PRUNE_OLDEST,0,4.550239867999168,2024-10-01 19:45:00
26389,1727817300000.0,0.5975525448483044,605.612410596843,BUY_OPEN_LONG,0,0.0,2024-10-01 21:15:00
26390,1727818200000.0,0.5967,0.0,PRUNE_OLDEST,0,-0.5885855258041973,2024-10-01 21:30:00
26441,1727864100000.0,0.5928,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2024-10-02 10:15:00
26453,1727874900000.0,0.584256068130344,619.360975444645,SELL_OPEN_SHORT,0,0.0,2024-10-02 13:15:00
26454,1727875800000.0,0.5806,0.0,PRUNE_OLDEST,0,2.192505727033323,2024-10-02 13:30:00
26455,1727876700000.0,0.5857419257129648,617.898423107556,SELL_OPEN_SHORT,0,0.0,2024-10-02 13:45:00
26456,1727877600000.0,0.5823,0.0,PRUNE_OLDEST,0,2.054800020139167,2024-10-02 14:00:00
26464,1727884800000.0,0.5876546019799602,615.9885134106364,SELL_OPEN_SHORT,0,0.0,2024-10-02 16:00:00
26465,1727885700000.0,0.5878,0.0,PRUNE_OLDEST,0,-0.16197911985370006,2024-10-02 16:15:00
26468,1727888400000.0,0.5830864129521419,620.8042622322114,BUY_OPEN_LONG,0,0.0,2024-10-02 17:00:00
26469,1727889300000.0,0.584,0.0,PRUNE_OLDEST,0,0.49464879540169493,2024-10-02 17:15:00
26472,1727892000000.0,0.5799604314138493,624.1722337790789,BUY_OPEN_LONG,0,0.0,2024-10-02 18:00:00
26472,1727892000000.0,0.5759208628276987,628.5502424789925,BUY_OPEN_LONG,0,0.0,2024-10-02 18:00:00
26473,1727892900000.0,0.562765655264801,0.0,STOP_LONG,-2,-19.14220857884681,2024-10-02 18:15:00
26488,1727906400000.0,0.5347,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2024-10-02 22:00:00
26506,1727922600000.0,0.5434894912609118,664.9927801562862,SELL_OPEN_SHORT,0,0.0,2024-10-03 02:30:00
26507,1727923500000.0,0.5408,0.0,PRUNE_OLDEST,0,1.7165666516981306,2024-10-03 02:45:00
26518,1727933400000.0,0.5342555118633906,676.578731061872,BUY_OPEN_LONG,0,0.0,2024-10-03 05:30:00
26519,1727934300000.0,0.5344,0.0,PRUNE_OLDEST,0,0.025444865344781686,2024-10-03 05:45:00
26524,1727938800000.0,0.5302715518013748,681.6592547759399,BUY_OPEN_LONG,0,0.0,2024-10-03 07:00:00
26525,1727939700000.0,0.5289,0.0,PRUNE_OLDEST,-2,-1.0070368947818853,2024-10-03 07:15:00
26528,1727942400000.0,0.5152,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2024-10-03 08:00:00
26543,1727955900000.0,0.5182965881943887,697.3461511584206,BUY_OPEN_LONG,0,0.0,2024-10-03 11:45:00
26544,1727956800000.0,0.5174,0.0,PRUNE_OLDEST,0,-0.6973937062529523,2024-10-03 12:00:00
26544,1727956800000.0,0.5133475804810687,704.0240458389632,BUY_OPEN_LONG,0,0.0,2024-10-03 12:00:00
26545,1727957700000.0,0.5193,0.0,PRUNE_OLDEST,0,4.117526534848015,2024-10-03 12:15:00
26549,1727961300000.0,0.5152012364169262,701.7265726846175,BUY_OPEN_LONG,0,0.0,2024-10-03 13:15:00
26549,1727961300000.0,0.5233987635830738,690.7360563841777,SELL_OPEN_SHORT,0,0.0,2024-10-03 13:15:00
26550,1727962200000.0,0.5203,0.0,PRUNE_OLDEST,0,3.5049162269259684,2024-10-03 13:30:00
26550,1727962200000.0,0.5203,0.0,PRUNE_OLDEST,0,2.068549743011974,2024-10-03 13:30:00
26552,1727964000000.0,0.5250528109656628,688.8702544470416,SELL_OPEN_SHORT,0,0.0,2024-10-03 14:00:00
26553,1727964900000.0,0.5204,0.0,PRUNE_OLDEST,0,3.133485457727294,2024-10-03 14:15:00
26553,1727964900000.0,0.5255491927974996,688.3943555624518,SELL_OPEN_SHORT,0,0.0,2024-10-03 14:15:00
26554,1727965800000.0,0.5206,0.0,PRUNE_OLDEST,0,3.3353207660879116,2024-10-03 14:30:00
26557,1727968500000.0,0.515217366242167,702.3889537032828,BUY_OPEN_LONG,0,0.0,2024-10-03 15:15:00
26558,1727969400000.0,0.5143,0.0,PRUNE_OLDEST,0,-0.7165956427762997,2024-10-03 15:30:00
