bar,timestamp,price,qty,label,regime,pnl,datetime
30202,1731249000000.0,206.4524625040194,0.08082371392328436,BUY_OPEN_LONG,0,0.0,2024-11-10 14:30:00
30202,1731249000000.0,204.88492500803878,0.08144208153688105,BUY_OPEN_LONG,0,0.0,2024-11-10 14:30:00
30203,1731249900000.0,206.54,0.08144208153688105,PRUNE_OLDEST,0,0.0037364395579534866,2024-11-10 14:45:00
30203,1731249900000.0,204.717092308437,0.08150841943950513,BUY_OPEN_LONG,0,0.0,2024-11-10 14:45:00
30204,1731250800000.0,208.12,0.08150841943950513,PRUNE_OLDEST,0,0.26008129607133995,2024-11-10 15:00:00
30204,1731250800000.0,206.1508129219776,0.08097891398814189,BUY_OPEN_LONG,0,0.0,2024-11-10 15:00:00
30205,1731251700000.0,208.13,0.08097891398814189,PRUNE_OLDEST,0,0.27478784216464075,2024-11-10 15:15:00
30206,1731252600000.0,211.38,0.0,PRUNE_OLDEST,0,0.4200304260513155,2024-11-10 15:30:00
30206,1731252600000.0,210.2112918116459,0.008097891398814186,SELL_CLOSE_LONG,0,0.0,2024-11-10 15:30:00
30206,1731252600000.0,210.211293796004,0.07945344952043248,SELL_OPEN_SHORT,0,0.0,2024-11-10 15:30:00
30207,1731253500000.0,212.23,0.0,PRUNE_OLDEST,0,-0.16376565259412468,2024-11-10 15:45:00
30209,1731255300000.0,209.94227265989034,0.07959140357809026,BUY_OPEN_LONG,0,0.0,2024-11-10 16:15:00
30210,1731256200000.0,210.97,0.0,PRUNE_OLDEST,0,0.07843998181233151,2024-11-10 16:30:00
30215,1731260700000.0,213.2759428048062,0.07835789106567559,SELL_OPEN_SHORT,2,0.0,2024-11-10 17:45:00
30216,1731261600000.0,213.21,0.0,PRUNE_OLDEST,1,0.0018258019247455425,2024-11-10 18:00:00
30221,1731266100000.0,211.18063434326706,0.07913513304919313,BUY_OPEN_LONG,0,0.0,2024-11-10 19:15:00
30222,1731267000000.0,208.39,0.0,PRUNE_OLDEST,0,-0.22413541412131174,2024-11-10 19:30:00
30222,1731267000000.0,210.3850449300376,0.07940195211334238,SELL_OPEN_SHORT,0,0.0,2024-11-10 19:30:00
30223,1731267900000.0,208.47,0.0,PRUNE_OLDEST,0,0.14874772083833054,2024-11-10 19:45:00
30223,1731267900000.0,206.34896106063408,0.08097615504695409,BUY_OPEN_LONG,0,0.0,2024-11-10 19:45:00
30224,1731268800000.0,206.44,0.0,PRUNE_OLDEST,0,0.004028639779826017,2024-11-10 20:00:00
30224,1731268800000.0,208.5875670807838,0.08010720054696761,SELL_OPEN_SHORT,0,0.0,2024-11-10 20:00:00
30225,1731269700000.0,205.82,0.0,PRUNE_OLDEST,-2,0.21840451836421867,2024-11-10 20:15:00
30228,1731272400000.0,202.46,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2024-11-10 21:00:00
30233,1731276900000.0,211.42957085789942,0.07906092737772016,SELL_OPEN_SHORT,0,0.0,2024-11-10 22:15:00
30233,1731276900000.0,213.81914171579885,0.07817736902768521,SELL_OPEN_SHORT,0,0.0,2024-11-10 22:15:00
30234,1731277800000.0,208.46,0.07817736902768521,PRUNE_OLDEST,0,0.23148081775514776,2024-11-10 22:30:00
30234,1731277800000.0,211.22408069501054,0.07916976950162306,SELL_OPEN_SHORT,0,0.0,2024-11-10 22:30:00
30235,1731278700000.0,210.53,0.07916976950162306,PRUNE_OLDEST,0,0.2538447094000806,2024-11-10 22:45:00
30236,1731279600000.0,209.89,0.0,PRUNE_OLDEST,0,0.10229547253641168,2024-11-10 23:00:00
30257,1731298500000.0,207.49179935561332,0.08063006268047443,BUY_OPEN_LONG,0,0.0,2024-11-11 04:15:00
30257,1731298500000.0,207.4918029700921,0.007916976950162306,BUY_CLOSE_SHORT,0,0.0,2024-11-11 04:15:00
30258,1731299400000.0,207.79,0.0,PRUNE_OLDEST,0,0.020693112503379754,2024-11-11 04:30:00
30261,1731302100000.0,206.01932826248253,0.08122376772094982,BUY_OPEN_LONG,0,0.0,2024-11-11 05:15:00
30262,1731303000000.0,205.06,0.0,PRUNE_OLDEST,-1,-0.08125140512179492,2024-11-11 05:30:00
30264,1731304800000.0,206.7625385776837,0.08091953327600407,SELL_OPEN_SHORT,0,0.0,2024-11-11 06:00:00
30265,1731305700000.0,206.78,0.0,PRUNE_OLDEST,0,-0.004759478362332774,2024-11-11 06:15:00
30265,1731305700000.0,205.07683044291227,0.08158349684561647,BUY_OPEN_LONG,0,0.0,2024-11-11 06:15:00
30266,1731306600000.0,206.08,0.0,PRUNE_OLDEST,0,0.07847953499029756,2024-11-11 06:30:00
30266,1731306600000.0,207.8254136161427,0.08051536459922452,SELL_OPEN_SHORT,0,0.0,2024-11-11 06:30:00
30267,1731307500000.0,207.06,0.0,PRUNE_OLDEST,0,0.05829325409415687,2024-11-11 06:45:00
30275,1731314700000.0,208.85935846732366,0.08012467084014181,SELL_OPEN_SHORT,0,0.0,2024-11-11 08:45:00
30276,1731315600000.0,210.91,0.0,PRUNE_OLDEST,0,-0.1676867966821943,2024-11-11 09:00:00
30276,1731315600000.0,209.44975944621785,0.07987431630709865,BUY_OPEN_LONG,0,0.0,2024-11-11 09:00:00
30277,1731316500000.0,210.51,0.0,PRUNE_OLDEST,2,0.08132312088924637,2024-11-11 09:15:00
30379,1731408300000.0,208.84579152005546,0.08011650859880896,BUY_OPEN_LONG,-2,0.0,2024-11-12 10:45:00
30380,1731409200000.0,212.54,0.0,PRUNE_OLDEST,0,0.2925614929017512,2024-11-12 11:00:00
30386,1731414600000.0,208.85725342028024,0.08015365437784307,BUY_OPEN_LONG,0,0.0,2024-11-12 12:30:00
30387,1731415500000.0,208.93,0.0,PRUNE_OLDEST,0,0.002481603606195492,2024-11-12 12:45:00
30391,1731419100000.0,205.68746099162405,0.08138875373502709,BUY_OPEN_LONG,0,0.0,2024-11-12 13:45:00
30392,1731420000000.0,208.98,0.0,PRUNE_OLDEST,0,0.26457392216457043,2024-11-12 14:00:00
30395,1731422700000.0,212.53345927379348,0.07880398192381816,SELL_OPEN_SHORT,0,0.0,2024-11-12 14:45:00
30396,1731423600000.0,213.35,0.0,PRUNE_OLDEST,0,-0.0677092265367286,2024-11-12 15:00:00
30399,1731426300000.0,209.93287189493697,0.07977002821885867,BUY_OPEN_LONG,0,0.0,2024-11-12 15:45:00
30400,1731427200000.0,207.31,0.0,PRUNE_OLDEST,0,-0.21253398998358322,2024-11-12 16:00:00
30400,1731427200000.0,210.25871023819664,0.07961560592830992,SELL_OPEN_SHORT,0,0.0,2024-11-12 16:00:00
30401,1731428100000.0,208.71,0.0,PRUNE_OLDEST,0,0.11997818939874268,2024-11-12 16:15:00
30402,1731429000000.0,211.8028822064371,0.07905190943640208,SELL_OPEN_SHORT,0,0.0,2024-11-12 16:30:00
30403,1731429900000.0,211.58,0.0,PRUNE_OLDEST,0,0.014274103398538528,2024-11-12 16:45:00
30413,1731438900000.0,214.64247596839053,0.07800762616802076,SELL_OPEN_SHORT,0,0.0,2024-11-12 19:15:00
30414,1731439800000.0,213.96,0.0,PRUNE_OLDEST,0,0.04990022787188369,2024-11-12 19:30:00
30417,1731442500000.0,212.09655429458195,0.0789505827907,BUY_OPEN_LONG,0,0.0,2024-11-12 20:15:00
30418,1731443400000.0,213.22,0.0,PRUNE_OLDEST,0,0.08532992452393748,2024-11-12 20:30:00
30420,1731445200000.0,211.56523984607514,0.07916048027784556,BUY_OPEN_LONG,0,0.0,2024-11-12 21:00:00
30421,1731446100000.0,211.94,0.0,PRUNE_OLDEST,0,0.026310739335673416,2024-11-12 21:15:00
30421,1731446100000.0,210.19715316794878,0.07967898033078974,BUY_OPEN_LONG,0,0.0,2024-11-12 21:15:00
30422,1731447000000.0,212.21,0.0,PRUNE_OLDEST,0,0.15699984785670254,2024-11-12 21:30:00
30426,1731450600000.0,213.9764672544444,0.07829320931166893,SELL_OPEN_SHORT,0,0.0,2024-11-12 22:30:00
30427,1731451500000.0,215.05,0.0,PRUNE_OLDEST,0,-0.0874177148832109,2024-11-12 22:45:00
30428,1731452400000.0,213.35865639992835,0.07850715584866602,BUY_OPEN_LONG,0,0.0,2024-11-12 23:00:00
30429,1731453300000.0,213.21,0.0,PRUNE_OLDEST,0,-0.015018293296774779,2024-11-12 23:15:00
30431,1731455100000.0,211.59321302927953,0.07915958172744776,BUY_OPEN_LONG,0,0.0,2024-11-12 23:45:00
30432,1731456000000.0,210.67,0.0,PRUNE_OLDEST,0,-0.07641646705960246,2024-11-13 00:00:00
30432,1731456000000.0,212.35276769619938,0.0788651705822388,SELL_OPEN_SHORT,0,0.0,2024-11-13 00:00:00
30433,1731456900000.0,212.03,0.0,PRUNE_OLDEST,0,0.022110772995489754,2024-11-13 00:15:00
30436,1731459600000.0,210.26493466329387,0.07965117703000227,BUY_OPEN_LONG,0,0.0,2024-11-13 01:00:00
30437,1731460500000.0,209.21,0.0,PRUNE_OLDEST,0,-0.08735955217039472,2024-11-13 01:15:00
30437,1731460500000.0,211.22838046581066,0.07927499242042395,SELL_OPEN_SHORT,0,0.0,2024-11-13 01:15:00
30438,1731461400000.0,209.5,0.0,PRUNE_OLDEST,0,0.13369572614433303,2024-11-13 01:30:00
30441,1731464100000.0,207.22673692963076,0.0808246991174112,BUY_OPEN_LONG,0,0.0,2024-11-13 02:15:00
30442,1731465000000.0,206.04,0.0,PRUNE_OLDEST,0,-0.09924827947015756,2024-11-13 02:30:00
30447,1731469500000.0,203.64720382117895,0.08223025116273512,BUY_OPEN_LONG,-2,0.0,2024-11-13 03:45:00
30448,1731470400000.0,205.08,0.0,PRUNE_OLDEST,-2,0.11444643366777252,2024-11-13 04:00:00
30469,1731489300000.0,207.47864718846412,0.08072779470571582,SELL_OPEN_SHORT,0,0.0,2024-11-13 09:15:00
30470,1731490200000.0,206.95,0.0,PRUNE_OLDEST,0,0.03933519827921692,2024-11-13 09:30:00
30476,1731495600000.0,208.8743094317341,0.08019355392153205,SELL_OPEN_SHORT,0,0.0,2024-11-13 11:00:00
30477,1731496500000.0,207.52,0.0,PRUNE_OLDEST,0,0.10527853317824826,2024-11-13 11:15:00
30486,1731504600000.0,209.46295278073228,0.07998278849592247,SELL_OPEN_SHORT,0,0.0,2024-11-13 13:30:00
30486,1731504600000.0,211.40590556146458,0.0792476965366598,SELL_OPEN_SHORT,0,0.0,2024-11-13 13:30:00
30486,1731504600000.0,213.34885834219685,0.07852599343710272,SELL_OPEN_SHORT,0,0.0,2024-11-13 13:30:00
30487,1731505500000.0,212.42,0.0792476965366598,PRUNE_OLDEST,2,-0.23991087109760548,2024-11-13 13:45:00
30488,1731506400000.0,210.85,0.07852599343710272,PRUNE_OLDEST,0,0.040712359875035915,2024-11-13 14:00:00
30488,1731506400000.0,209.99745859314515,0.07974349915607747,BUY_OPEN_LONG,0,0.0,2024-11-13 14:00:00
30488,1731506400000.0,209.99746661200197,0.015777368997376254,BUY_CLOSE_SHORT,0,0.05221350247818901,2024-11-13 14:00:00
30489,1731507300000.0,212.29,0.0,PRUNE_OLDEST,0,0.17942952425563266,2024-11-13 14:15:00
30489,1731507300000.0,212.29,0.0,PRUNE_OLDEST,0,0.06377772335292001,2024-11-13 14:15:00
30490,1731508200000.0,215.08293110114872,0.07790444176124245,SELL_OPEN_SHORT,0,0.0,2024-11-13 14:30:00
30491,1731509100000.0,216.71,0.0,PRUNE_OLDEST,0,-0.1301324285869051,2024-11-13 14:45:00
30492,1731510000000.0,213.74633175069275,0.07837285924042897,BUY_OPEN_LONG,2,0.0,2024-11-13 15:00:00
30493,1731510900000.0,215.55,0.0,PRUNE_OLDEST,0,0.13797998385753432,2024-11-13 15:15:00
30500,1731517200000.0,218.89071081836858,0.07654938849098786,SELL_OPEN_SHORT,0,0.0,2024-11-13 17:00:00
30501,1731518100000.0,217.1,0.0,PRUNE_OLDEST,0,0.13375404366203258,2024-11-13 17:15:00
30501,1731518100000.0,220.15922554883912,0.07612609511744195,SELL_OPEN_SHORT,0,0.0,2024-11-13 17:15:00
30502,1731519000000.0,217.15,0.0,PRUNE_OLDEST,0,0.22577443404981218,2024-11-13 17:30:00
30508,1731524400000.0,220.26532880899393,0.07611971847598963,SELL_OPEN_SHORT,0,0.0,2024-11-13 19:00:00
30509,1731525300000.0,215.27,0.0,PRUNE_OLDEST,0,0.37696576427635237,2024-11-13 19:15:00
30510,1731526200000.0,212.42964372998705,0.07898023504670076,BUY_OPEN_LONG,0,0.0,2024-11-13 19:30:00
30511,1731527100000.0,210.87,0.0,PRUNE_OLDEST,0,-0.12651194081634942,2024-11-13 19:45:00
30515,1731530700000.0,214.20315648725418,0.07830812319983592,SELL_OPEN_SHORT,0,0.0,2024-11-13 20:45:00
30516,1731531600000.0,208.0,0.0,PRUNE_OLDEST,0,0.48249992450664825,2024-11-13 21:00:00
30516,1731531600000.0,211.21640326797967,0.07948351199480401,SELL_OPEN_SHORT,0,0.0,2024-11-13 21:00:00
30517,1731532500000.0,210.36,0.0,PRUNE_OLDEST,0,0.06472590910620513,2024-11-13 21:15:00
30517,1731532500000.0,206.94311716775096,0.0811337086267219,BUY_OPEN_LONG,0,0.0,2024-11-13 21:15:00
30518,1731533400000.0,211.6,0.0,PRUNE_OLDEST,0,0.37439659627139404,2024-11-13 21:30:00
30526,1731540600000.0,215.17063178794916,0.07808311751700475,SELL_OPEN_SHORT,0,0.0,2024-11-13 23:30:00
30527,1731541500000.0,215.13,0.0,PRUNE_OLDEST,1,-0.0001869475409258482,2024-11-13 23:45:00
30532,1731546000000.0,213.00121614049368,0.07887789383059744,BUY_OPEN_LONG,0,0.0,2024-11-14 01:00:00
30533,1731546900000.0,212.79,0.0,PRUNE_OLDEST,0,-0.020017169710812386,2024-11-14 01:15:00
30533,1731546900000.0,214.64858221933562,0.07826926140017808,SELL_OPEN_SHORT,0,0.0,2024-11-14 01:15:00
30534,1731547800000.0,214.0,0.0,PRUNE_OLDEST,0,0.04741412687675987,2024-11-14 01:30:00
30535,1731548700000.0,215.96277125675755,0.07779909247607149,SELL_OPEN_SHORT,0,0.0,2024-11-14 01:45:00
30536,1731549600000.0,214.63,0.0,PRUNE_OLDEST,0,0.10034879041030305,2024-11-14 02:00:00
30542,1731555000000.0,216.61768152174233,0.07757731108470514,SELL_OPEN_SHORT,0,0.0,2024-11-14 03:30:00
30543,1731555900000.0,219.44,0.0,PRUNE_OLDEST,0,-0.2223525915967925,2024-11-14 03:45:00
30543,1731555900000.0,217.50427492938192,0.07722995727721729,BUY_OPEN_LONG,0,0.0,2024-11-14 03:45:00
30544,1731556800000.0,219.13,0.0,PRUNE_OLDEST,2,0.1221699976407036,2024-11-14 04:00:00
30546,1731558600000.0,217.04837160546433,0.07740859813407312,BUY_OPEN_LONG,0,0.0,2024-11-14 04:30:00
30547,1731559500000.0,219.98,0.0,PRUNE_OLDEST,0,0.22352757558754255,2024-11-14 04:45:00
30549,1731561300000.0,217.96569553102373,0.07711312163650359,BUY_OPEN_LONG,0,0.0,2024-11-14 05:15:00
30550,1731562200000.0,217.95,0.0,PRUNE_OLDEST,0,-0.004571692365118207,2024-11-14 05:30:00
30552,1731564000000.0,219.80080501284172,0.07646822400047558,SELL_OPEN_SHORT,0,0.0,2024-11-14 06:00:00
30553,1731564900000.0,220.12,0.0,PRUNE_OLDEST,0,-0.027774710871245487,2024-11-14 06:15:00
30554,1731565800000.0,218.3692863368257,0.07696523346828944,BUY_OPEN_LONG,0,0.0,2024-11-14 06:30:00
30555,1731566700000.0,215.82,0.0,PRUNE_OLDEST,0,-0.19952854542873574,2024-11-14 06:45:00
30555,1731566700000.0,217.61169159589537,0.07720521027424862,SELL_OPEN_SHORT,0,0.0,2024-11-14 06:45:00
30556,1731567600000.0,216.41,0.0,PRUNE_OLDEST,0,0.08943525643480933,2024-11-14 07:00:00
30559,1731570300000.0,218.317466049776,0.07696745003956537,SELL_OPEN_SHORT,0,0.0,2024-11-14 07:45:00
30560,1731571200000.0,218.82,0.0,PRUNE_OLDEST,0,-0.04204716019058314,2024-11-14 08:00:00
30563,1731573900000.0,220.60627985871903,0.07616272953278258,SELL_OPEN_SHORT,0,0.0,2024-11-14 08:45:00
30564,1731574800000.0,220.76,0.0,PRUNE_OLDEST,0,-0.015070482378454039,2024-11-14 09:00:00
30565,1731575700000.0,222.54743662310864,0.07549592012707301,SELL_OPEN_SHORT,0,0.0,2024-11-14 09:15:00
30566,1731576600000.0,221.91,0.0,PRUNE_OLDEST,2,0.04477320445720137,2024-11-14 09:30:00
30569,1731579300000.0,219.93961426975395,0.07639672345140813,BUY_OPEN_LONG,0,0.0,2024-11-14 10:15:00
30570,1731580200000.0,218.84,0.0,PRUNE_OLDEST,0,-0.08735065906163529,2024-11-14 10:30:00
30570,1731580200000.0,220.5936060610678,0.07615789438138929,SELL_OPEN_SHORT,0,0.0,2024-11-14 10:30:00
30571,1731581100000.0,217.42,0.0,PRUNE_OLDEST,0,0.23838350532765812,2024-11-14 10:45:00
30571,1731581100000.0,219.2597919195921,0.07665333944704578,SELL_OPEN_SHORT,0,0.0,2024-11-14 10:45:00
30572,1731582000000.0,215.94,0.0,PRUNE_OLDEST,0,0.2511626324820133,2024-11-14 11:00:00
30572,1731582000000.0,217.8571529969798,0.07718098333148206,SELL_OPEN_SHORT,0,0.0,2024-11-14 11:00:00
30573,1731582900000.0,215.91,0.0,PRUNE_OLDEST,0,0.146950353781524,2024-11-14 11:15:00
30574,1731583800000.0,213.86713406928416,0.07864105436926619,BUY_OPEN_LONG,0,0.0,2024-11-14 11:30:00
30575,1731584700000.0,216.04,0.0,PRUNE_OLDEST,-2,0.1674785451173625,2024-11-14 11:45:00
30709,1731705300000.0,218.13477485462656,0.07712507266796714,SELL_OPEN_SHORT,2,0.0,2024-11-15 21:15:00
30710,1731706200000.0,217.94,0.0,PRUNE_OLDEST,2,0.01166029714951472,2024-11-15 21:30:00
30720,1731715200000.0,216.2966580076434,0.07778164204659845,BUY_OPEN_LONG,0,0.0,2024-11-16 00:00:00
30721,1731716100000.0,216.02,0.0,PRUNE_OLDEST,0,-0.024879392182824582,2024-11-16 00:15:00
30724,1731718800000.0,217.5647271734106,0.07732416390257933,SELL_OPEN_SHORT,0,0.0,2024-11-16 01:00:00
30725,1731719700000.0,218.26,0.0,PRUNE_OLDEST,0,-0.057136744402882855,2024-11-16 01:15:00
30730,1731724200000.0,219.7109086972796,0.07656058446400302,SELL_OPEN_SHORT,0,0.0,2024-11-16 02:30:00
30731,1731725100000.0,218.84,0.0,PRUNE_OLDEST,1,0.0633263752176883,2024-11-16 02:45:00
30759,1731750300000.0,217.66422336454696,0.0772887440435656,BUY_OPEN_LONG,0,0.0,2024-11-16 09:45:00
30760,1731751200000.0,218.12,0.0,PRUNE_OLDEST,0,0.031854759548411674,2024-11-16 10:00:00
30766,1731756600000.0,216.9563338079774,0.07754486286062567,BUY_OPEN_LONG,0,0.0,2024-11-16 11:30:00
30767,1731757500000.0,218.9,0.0,PRUNE_OLDEST,0,0.14732641421119028,2024-11-16 11:45:00
30767,1731757500000.0,217.74926643232882,0.07728231776360515,BUY_OPEN_LONG,0,0.0,2024-11-16 11:45:00
30768,1731758400000.0,217.06,0.0,PRUNE_OLDEST,0,-0.05662308742577606,2024-11-16 12:00:00
30768,1731758400000.0,218.22162706714101,0.07710678618672084,SELL_OPEN_SHORT,0,0.0,2024-11-16 12:00:00
30768,1731758400000.0,219.383254134282,0.07669850830676961,SELL_OPEN_SHORT,0,0.0,2024-11-16 12:00:00
30768,1731758400000.0,220.544881201423,0.07629453128960587,SELL_OPEN_SHORT,0,0.0,2024-11-16 12:00:00
30768,1731758400000.0,221.70650826856402,0.07589478753236133,SELL_OPEN_SHORT,0,0.0,2024-11-16 12:00:00
30769,1731759300000.0,217.57,0.07669850830676961,PRUNE_OLDEST,0,0.046889644245393734,2024-11-16 12:15:00
30770,1731760200000.0,219.13,0.07629453128960587,PRUNE_OLDEST,0,0.01606282549689943,2024-11-16 12:30:00
30771,1731761100000.0,219.26,0.07589478753236133,PRUNE_OLDEST,0,0.09468374123928311,2024-11-16 12:45:00
30771,1731761100000.0,219.23274659193913,0.0767557377155549,SELL_OPEN_SHORT,0,0.0,2024-11-16 12:45:00
30771,1731761100000.0,220.895490050128,0.07617797535048336,SELL_OPEN_SHORT,0,0.0,2024-11-16 12:45:00
30772,1731762000000.0,220.77,0.0767557377155549,PRUNE_OLDEST,0,0.06772503761626138,2024-11-16 13:00:00
30772,1731762000000.0,218.8245104066249,0.0769224772145918,BUY_OPEN_LONG,0,0.0,2024-11-16 13:00:00
30772,1731762000000.0,218.8245125298396,0.015293371306603826,BUY_CLOSE_SHORT,0,0.018240405204679084,2024-11-16 13:00:00
30773,1731762900000.0,220.12,0.0,PRUNE_OLDEST,0,0.09626583359124133,2024-11-16 13:15:00
30773,1731762900000.0,220.12,0.07617797535048336,PRUNE_OLDEST,0,-0.05723851328261553,2024-11-16 13:15:00
30774,1731763800000.0,218.96,0.0,PRUNE_OLDEST,0,0.1441057274332068,2024-11-16 13:30:00
30775,1731764700000.0,218.10724235240826,0.07718285862865953,BUY_OPEN_LONG,0,0.0,2024-11-16 13:45:00
30775,1731764700000.0,218.10724352450578,0.007617797535048336,BUY_CLOSE_SHORT,0,0.0,2024-11-16 13:45:00
30776,1731765600000.0,218.02,0.0,PRUNE_OLDEST,0,-0.010099095520001995,2024-11-16 14:00:00
30780,1731769200000.0,216.16540783651584,0.07789433015675608,BUY_OPEN_LONG,0,0.0,2024-11-16 15:00:00
30781,1731770100000.0,214.18,0.0,PRUNE_OLDEST,-2,-0.1579886950399699,2024-11-16 15:15:00
30790,1731778200000.0,215.97113229716086,0.07794198594151465,SELL_OPEN_SHORT,0,0.0,2024-11-16 17:30:00
30791,1731779100000.0,215.54,0.0,PRUNE_OLDEST,0,0.03024338431427877,2024-11-16 17:45:00
30796,1731783600000.0,216.9120042405257,0.07760762396915281,SELL_OPEN_SHORT,0,0.0,2024-11-16 19:00:00
30797,1731784500000.0,215.98,0.0,PRUNE_OLDEST,0,0.06897829571140394,2024-11-16 19:15:00
30801,1731788100000.0,214.82926907867832,0.07836917975105073,BUY_OPEN_LONG,0,0.0,2024-11-16 20:15:00
30802,1731789000000.0,216.07,0.0,PRUNE_OLDEST,0,0.09384841886198288,2024-11-16 20:30:00
30809,1731795300000.0,217.220732856164,0.07751888053875605,SELL_OPEN_SHORT,0,0.0,2024-11-16 22:15:00
30810,1731796200000.0,215.73,0.0,PRUNE_OLDEST,0,0.11221531257245178,2024-11-16 22:30:00
30811,1731797100000.0,214.5792667019642,0.07848835410244591,BUY_OPEN_LONG,0,0.0,2024-11-16 22:45:00
30812,1731798000000.0,215.43,0.0,PRUNE_OLDEST,0,0.063390907118118,2024-11-16 23:00:00
30812,1731798000000.0,214.27926484548692,0.0786066451901701,BUY_OPEN_LONG,0,0.0,2024-11-16 23:00:00
30813,1731798900000.0,215.67,0.0,PRUNE_OLDEST,0,0.10593040581067223,2024-11-16 23:15:00
30817,1731802500000.0,216.82073631385813,0.0776994455385602,SELL_OPEN_SHORT,0,0.0,2024-11-17 00:15:00
30817,1731802500000.0,217.97147262771628,0.07728924702739734,SELL_OPEN_SHORT,0,0.0,2024-11-17 00:15:00
30818,1731803400000.0,217.58,0.07728924702739734,PRUNE_OLDEST,0,-0.06237553650284332,2024-11-17 00:30:00
30819,1731804300000.0,217.7,0.0,PRUNE_OLDEST,0,0.01761674116916832,2024-11-17 00:45:00
30821,1731806100000.0,218.730735741896,0.07701147946770093,SELL_OPEN_SHORT,0,0.0,2024-11-17 01:15:00
30822,1731807000000.0,215.56,0.0,PRUNE_OLDEST,2,0.2408629315817185,2024-11-17 01:30:00
30823,1731807900000.0,214.36674484848365,0.07861494980469445,BUY_OPEN_LONG,0,0.0,2024-11-17 01:45:00
30824,1731808800000.0,212.55,0.0,PRUNE_OLDEST,0,-0.14616522658767592,2024-11-17 02:00:00
30824,1731808800000.0,214.10937831380562,0.07868849532589575,SELL_OPEN_SHORT,0,0.0,2024-11-17 02:00:00
30824,1731808800000.0,215.66875662761126,0.07811954349867736,SELL_OPEN_SHORT,0,0.0,2024-11-17 02:00:00
30825,1731809700000.0,213.86,0.07811954349867736,PRUNE_OLDEST,0,0.016257539958193085,2024-11-17 02:15:00
30826,1731810600000.0,214.93,0.0,PRUNE_OLDEST,0,0.054353283808779275,2024-11-17 02:30:00
30827,1731811500000.0,215.72079687227387,0.07810202173280946,SELL_OPEN_SHORT,0,0.0,2024-11-17 02:45:00
30828,1731812400000.0,215.17,0.0,PRUNE_OLDEST,0,0.03965730688544818,2024-11-17 03:00:00
30830,1731814200000.0,217.33611721522178,0.07753405098881436,SELL_OPEN_SHORT,0,0.0,2024-11-17 03:30:00
30831,1731815100000.0,221.37,0.0,PRUNE_OLDEST,0,-0.3161960160913744,2024-11-17 03:45:00
30831,1731815100000.0,219.31970680834306,0.07678909867599266,BUY_OPEN_LONG,0,0.0,2024-11-17 03:45:00
30832,1731816000000.0,230.22,0.0,PRUNE_OLDEST,0,0.8334880122319586,2024-11-17 04:00:00
30832,1731816000000.0,227.92441256723063,0.0739993843130425,BUY_OPEN_LONG,0,0.0,2024-11-17 04:00:00
30832,1731816000000.0,225.62882513446127,0.07475226709103178,BUY_OPEN_LONG,0,0.0,2024-11-17 04:00:00
30832,1731816000000.0,223.3332377016919,0.07552062726290372,BUY_OPEN_LONG,0,0.0,2024-11-17 04:00:00
30833,1731816900000.0,233.85,0.07475226709103178,PRUNE_OLDEST,2,0.43502887051371386,2024-11-17 04:15:00
30833,1731816900000.0,230.6698074998779,0.07317391754107092,BUY_OPEN_LONG,2,0.0,2024-11-17 04:15:00
30834,1731817800000.0,234.91,0.07552062726290372,PRUNE_OLDEST,2,0.6902768514548512,2024-11-17 04:30:00
30835,1731818700000.0,235.08,0.07317391754107092,PRUNE_OLDEST,2,0.8835721792650645,2024-11-17 04:45:00
30836,1731819600000.0,237.83,0.0,PRUNE_OLDEST,2,0.520458745020372,2024-11-17 05:00:00
30836,1731819600000.0,238.26480161536173,0.014869454480397462,SELL_CLOSE_LONG,2,0.0,2024-11-17 05:00:00
30864,1731844800000.0,233.27007189507788,0.07262715398837076,BUY_OPEN_LONG,0,0.0,2024-11-17 12:00:00
30865,1731845700000.0,233.12,0.0,PRUNE_OLDEST,0,-0.014285463060701019,2024-11-17 12:15:00
30870,1731850200000.0,230.41129606460407,0.07352595774345909,BUY_OPEN_LONG,-2,0.0,2024-11-17 13:30:00
30871,1731851100000.0,231.47,0.0,PRUNE_OLDEST,-1,0.07443841012897898,2024-11-17 13:45:00
30875,1731854700000.0,233.80963818260233,0.07246639982337148,SELL_OPEN_SHORT,0,0.0,2024-11-17 14:45:00
30876,1731855600000.0,234.07,0.0,PRUNE_OLDEST,0,-0.022259925599610188,2024-11-17 15:00:00
30884,1731862800000.0,231.94884881681256,0.07304443782195606,BUY_OPEN_LONG,0,0.0,2024-11-17 17:00:00
30885,1731863700000.0,232.98,0.0,PRUNE_OLDEST,0,0.07191627986061899,2024-11-17 17:15:00
30894,1731871800000.0,234.84900331954168,0.07215116461522673,SELL_OPEN_SHORT,0,0.0,2024-11-17 19:30:00
30895,1731872700000.0,235.4,0.0,PRUNE_OLDEST,0,-0.043151929024277016,2024-11-17 19:45:00
30896,1731873600000.0,237.15873831399279,0.0714425831113691,SELL_OPEN_SHORT,0,0.0,2024-11-17 20:00:00
30897,1731874500000.0,234.53,0.0,PRUNE_OLDEST,0,0.18445276967204785,2024-11-17 20:15:00
30897,1731874500000.0,236.2232745558435,0.07174849653636099,SELL_OPEN_SHORT,0,0.0,2024-11-17 20:15:00
30898,1731875400000.0,235.78,0.0,PRUNE_OLDEST,0,0.028420910831924773,2024-11-17 20:30:00
